DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2008,36.72,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2007,36.95,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2008,75.41,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2007,78.60,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,2007,47.45,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,2008,48.64,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2007,76.63,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2008,74.05,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,849,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2006,61.45,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,849,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_YGE65,2006,5.15,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,849,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2006,5.15,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,849,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2006,58.89,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,2007,68.26,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,2008,65.25,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,849,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2006,63.82,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,849,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2006,81.36,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2008,5.54,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2007,5.40,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,2008,82.34,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,2007,87.22,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2008,57.80,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2007,61.20,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,849,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2006,61.95,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,849,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,2006,42.86,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,849,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2006,58.03,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,849,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2006,61.47,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,849,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2006,58.89,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,849,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2006,61.47,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,849,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2006,63.82,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2008,46.14,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2007,52.85,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_AND_EAP_DWAP_SEX_AGE_RT(1.0),YI,AND,A,850,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,2008,43.24,,,,,,,,,,,,,66,,,,352,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
