DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1434,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,2000,64.50,,,,,,,,,,,2289,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1434,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1988,68.75,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1434,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_TOTAL,2000,64.50,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1434,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,2000,35.80,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1434,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2000,31.70,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,3506,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2012,59.48,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,3506,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2012,38.94,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,3506,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2012,27.13,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,3506,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2012,62.80,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,3506,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2012,43.55,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,3506,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2012,64.64,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,3506,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2012,76.06,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,3506,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2012,27.85,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,3506,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2012,21.86,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,3506,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,2012,43.26,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1435,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1975,50.64,,,,,,,,,,,1633,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1435,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,1975,46.67,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1435,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1975,91.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1435,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,1975,94.55,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1435,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1975,3.33,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1435,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1975,9.09,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1435,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,1975,47.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1435,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1975,91.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1435,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,1975,47.72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1435,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1975,95.93,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1434,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,2000,59.70,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1434,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2000,66.70,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,3506,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,2012,72.57,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,3506,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2012,34.29,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,3506,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,2012,81.91,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,3506,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2012,41.15,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,3506,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2012,61.58,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,3506,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,2012,57.60,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,3506,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,2012,20.01,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1435,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,1975,92.86,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1435,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1975,9.38,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1435,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1975,46.67,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1435,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y15-24,1975,3.33,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1435,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1975,48.53,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1435,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1975,3.33,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1434,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2000,58.60,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MRT_EAP_DWAP_SEX_AGE_RT(1.0),YI,MRT,A,1434,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y10-14,2000,19.40,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
