DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,1995,66.32,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1990,76.02,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,1995,79.86,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1990,92.36,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,1995,94.47,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1990,75.33,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,1995,74.05,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1990,82.26,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,1995,83.24,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1995,35.76,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_YGE65,1990,28.65,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1995,89.77,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1990,93.20,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1990,87.43,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1995,88.01,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,1990,82.10,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,1995,81.19,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1990,90.33,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,1995,89.58,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1990,76.64,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1995,65.54,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1995,88.99,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1990,87.41,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1995,44.89,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,1990,41.12,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,1985,76.34,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2003,88.96,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1985,45.04,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,2003,82.17,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1985,43,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2003,78.81,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,2003,82.77,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1985,61.49,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2003,49.44,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1985,56.89,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,2003,82.54,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1985,70.42,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2003,83.25,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1985,74.83,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,1985,15.13,,,,,,,,,,,1504,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2003,33.48,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,1985,67.21,,,,,,,,,,,1631,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2003,87.98,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,1985,70.42,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_TOTAL,2003,82.55,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2003,90.74,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,1985,72.64,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2003,81.82,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1985,57.26,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2003,86.46,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,1985,70.88,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y55-64,2003,63.61,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2003,80.37,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1985,33.52,,,,,,,,,,,1631,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y35-44,1985,88.60,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y35-44,2003,94.72,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,1985,57.74,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,2003,89.39,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,1985,9.23,,,,,,,,,,,1504,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_YGE65,2003,13.23,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2003,86.31,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1431,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,2003,97.40,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1995,60.06,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1990,58.83,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1995,35.76,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1990,28.65,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1995,13.18,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1990,10.65,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1990,83.29,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-64,1995,82.89,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1990,89.67,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1995,89.37,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1990,76.82,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,1995,77.36,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1990,86.31,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1995,79.67,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1990,45.25,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,1995,50.39,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1990,69.07,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y45-49,1995,71.81,,,,,,,,,,,,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MNP_EAP_DWAP_SEX_AGE_RT(1.0),YI,MNP,A,1430,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,1995,46.67,,,,,,,,,,,1058,,,,,,,85,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
