DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y15-19,2015,52.49,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2017,93.96,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2015,94.61,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2017,83.92,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2015,82.01,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2015,72.17,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y45-54,2017,69.29,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,2015,72.58,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y55-64,2017,72.75,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2015,59.86,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y15-24,2017,50.90,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2015,79.14,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2017,76.37,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2015,51.60,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2017,47.72,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2015,60.64,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2017,66.17,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,2017,91.71,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,2015,91.35,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,2017,66.11,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y25-34,2015,61.98,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2017,59.53,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y35-44,2015,63.25,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2017,31.35,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y55-64,2015,35.15,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2017,50.90,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y15-24,2015,59.86,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2017,23.51,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,2015,27.37,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,1983,73.77,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,1983,75.02,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,1983,61.63,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,1983,60.05,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,1983,53.04,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,1983,63.57,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y55-64,1983,56.86,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_YGE65,1983,54.44,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1983,60.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,1983,55.98,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,1983,37.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,1983,42.23,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2017,70.79,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2015,73.37,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2017,66.31,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2015,68.05,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,2017,81.96,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,2015,85.02,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2017,61.02,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2015,63.40,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,2017,59.43,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,2015,61.43,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2015,76.87,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y25-34,2017,78.77,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,2015,27.37,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,2017,23.51,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,2015,60.13,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y55-59,2017,59.30,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2017,43.86,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2015,52.82,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2017,75.11,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_Y25-54,2015,75.96,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2017,13.81,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2015,17.22,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2015,84.40,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2017,81.71,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2017,43.86,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,7009,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,2015,52.82,,,,,,,,3513,,,,4077,,,,264,,,,B,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1423,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1988,41.06,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1423,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1986,40.86,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1423,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1985,41,,,,,,,,,,,,,,,,,41,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,1983,55.98,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,1983,39.42,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,1983,63.03,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,1983,40.08,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y60-64,1983,36.65,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,1983,55.98,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,1983,75.81,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_YGE65,1983,24.57,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,1983,41.46,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_MMR_EAP_DWAP_SEX_AGE_RT(1.0),YI,MMR,A,1421,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,1983,60.74,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,AA,EAP_DWAP_SEX_AGE_RT
