DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_TOTAL,2004,41.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2003,85.64,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2014,80.83,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2004,77.11,,,,,,,,,,,,,,,,,,239,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2003,76.81,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE25,2014,71.71,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,2014,78.84,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y25-54,2003,85.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,2014,78.16,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y55-64,2003,85.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y10-14,2004,6.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,2004,38.70,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,2014,21.73,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y15-19,2003,34.76,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2004,92,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2014,82.15,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y40-44,2003,92.42,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,2004,80.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,2003,77.85,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y40-44,2014,77.88,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2003,64.64,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2004,40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2014,56.95,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2003,84.34,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2014,80.82,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2004,85.60,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,2003,91.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,2014,85.10,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,2004,90.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2003,86.32,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2014,81.37,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2004,85.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,2003,84.63,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,2004,85.80,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,2014,80.03,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2003,88.95,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2014,81.18,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,1629,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y45-49,2004,88.40,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,347,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,2004,46.22,,,23,,,,,,,,,,362,,,,,239,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,347,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,1963,75.84,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,347,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2004,46.22,,,23,,,,,,,,,,362,,,,,239,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,347,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,2010,57.71,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,347,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,2009,60.31,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,347,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y25-29,2004,72.80,,,23,,,,,,,,,,362,,,,,239,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,347,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2010,86.11,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,347,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2004,79.50,,,23,,,,,,,,,,362,,,,,239,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,347,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y50-54,2009,85.09,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,347,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2010,87.57,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,347,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2004,79.89,,,23,,,,,,,,,,362,,,,,239,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,347,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2009,86.53,,94,24,,,,,,,,,,,,,,,,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,347,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_TOTAL,2004,63.32,,,23,,,,,,,,,,362,,,,,239,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,347,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2004,70.13,,,23,,,,,,,,,,362,,,,,239,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_SLE_EAP_DWAP_SEX_AGE_RT(1.0),YI,SLE,A,347,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_Y35-44,2004,80.32,,,23,,,,,,,,,,362,,,,,239,,,RT,PT,0,,1,EA,EAP_DWAP_SEX_AGE_RT
