DATAFLOW,COLLECTION,REF_AREA,FREQ,SURVEY,MEASURE,SEX,AGE,TIME_PERIOD,OBS_VALUE,I12,T3,S3,C10,I13,S11,S4,R1,T5,S8,C6,S14,S9,S7,C2,I11,S5,T2,S6,OBS_STATUS,UNIT_MEASURE_TYPE,UNIT_MEASURE,UNIT_MULT,FREE_TEXT_NOTE,DECIMALS,SOURCE,INDICATOR
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,2005,81.21,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y55-64,2012,72.77,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,2012,85.80,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y40-44,2005,92.68,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2012,78.49,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y60-64,2005,81.40,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2012,87.21,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y30-34,2005,92.33,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,2012,73.13,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y55-59,2005,84.06,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,2012,47.67,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_YGE65,2005,56.35,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2005,96.58,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,2012,91.61,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2005,93.92,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2012,89.89,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2012,69.98,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-64,2005,74.03,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,2012,73.26,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE25,2005,82.18,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2005,45.17,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_Y15-24,2012,35.94,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2005,39.58,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_Y15-24,2012,32.22,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,2005,39.58,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y15-24,2012,32.22,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,2005,70.50,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,2012,66.41,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,1009,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_Y15-24,1957,67.78,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,1009,EAP_DWAP_RT,SEX_M,AGE_AGGREGATE_Y15-24,1957,61.93,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,1009,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y45-49,1957,94.40,,,,,,,,,,,1503,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,1009,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y15-19,1957,43.10,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,1009,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y30-34,1957,93.70,,,,,,,,,,,1633,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,7091,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_TOTAL,2005,73.20,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,7091,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2005,60.48,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,7091,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y30-34,2005,85.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,7091,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y35-39,2005,85.16,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,7091,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y35-39,2005,97.17,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,7091,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y35-39,2005,91,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,7091,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y55-59,2005,94.11,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,7091,EAP_DWAP_RT,SEX_F,AGE_AGGREGATE_Y25-54,2005,84.90,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,7091,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y45-54,2005,96.59,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,7091,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_YGE65,2005,71.24,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,7091,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2005,91.71,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,7091,EAP_DWAP_RT,SEX_F,AGE_YTHADULT_YGE15,2005,72,,,,,,,,,,,,,,,,,,,,,RT,PT,0,,1,BX,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y35-44,2012,92.41,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_10YRBANDS_Y35-44,2005,96.45,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2012,78.03,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y45-54,2005,86.94,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2005,72.51,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_TOTAL,2012,66.03,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2005,63.94,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_AGGREGATE_YGE65,2012,56.71,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2012,56.71,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_YGE65,2005,63.94,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,2012,48.82,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_5YRBANDS_Y20-24,2005,54.87,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2012,62.53,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_TOTAL,2005,71.23,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2012,51.92,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_5YRBANDS_Y20-24,2005,59.75,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2005,63.93,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y20-24,2012,54.52,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2005,78.16,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_F,AGE_5YRBANDS_Y25-29,2012,71.22,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2012,86.36,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE25,2005,91.20,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2005,72.51,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_YTHADULT_YGE15,2012,66.03,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,2005,73.84,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_M,AGE_YTHADULT_YGE15,2012,69.79,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2005,72.51,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_T,AGE_10YRBANDS_TOTAL,2012,66.03,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
ILO:DF_YI_COD_EAP_DWAP_SEX_AGE_RT(1.0),YI,COD,A,3051,EAP_DWAP_RT,SEX_F,AGE_10YRBANDS_Y15-24,2005,50.39,,,,,,,,3513,,,,,,,,,,,,,RT,PT,0,,1,BA,EAP_DWAP_SEX_AGE_RT
